,target_return,achieved_return,variance,stdev,weights
54,0.28808430163636367,0.2880843016363636,0.010129851036549708,0.10064716109533199,"[4.39368242e-08 6.47597644e-02 2.79939452e-09 2.61203693e-01
 2.56145486e-09 2.24497725e-09 1.34425886e-08 1.58320321e-09
 1.49630299e-09 2.52685383e-09 2.45284271e-01 6.96191047e-09
 2.46595102e-09 1.76622251e-09 3.22652597e-09 2.39686580e-09
 1.90882576e-09 4.19709403e-08 2.38923764e-09 1.65806792e-09
 7.28326087e-02 2.93629329e-09 1.41137995e-09 2.11044944e-09
 4.04283786e-09 4.49324815e-09 2.28651843e-09 4.25460402e-09
 2.52955020e-09 1.89976125e-08 1.66188731e-09 2.14834317e-09
 3.67170114e-09 2.45266959e-09 3.99414905e-09 1.99636734e-06
 2.06103461e-09 1.29323307e-09 1.95132079e-09 6.56507522e-09
 2.83954585e-09 8.48302777e-09 2.11245523e-09 2.27336754e-05
 3.43825829e-09 3.86113292e-09 2.18916717e-09 3.46955567e-09
 4.92060220e-09 5.38124769e-09 1.42304072e-09 2.64594786e-09
 1.89854721e-09 4.00529147e-09 1.42635285e-09 2.64136702e-09
 3.12996060e-09 3.13519869e-09 1.08462784e-01 2.96121591e-08
 7.45994083e-02 1.00953127e-08 1.95095549e-09 1.54981592e-09
 1.84064861e-09 1.79654138e-09 2.79251518e-09 4.00446522e-08
 2.15076231e-07 1.49319348e-09 1.99870839e-09 1.72869011e-09
 5.52170582e-08 4.59095898e-09 1.94258245e-09 4.82072435e-09
 1.09177858e-03 1.47660436e-09 1.39397893e-09 1.69699865e-06
 1.77390133e-08 3.44811868e-08 3.01630956e-09 2.00910571e-09
 1.85702236e-09 1.71738528e-01 2.57305675e-09 2.93666518e-09
 1.14014587e-08 1.38765401e-09 3.91473853e-09 9.69550012e-10
 2.49128621e-09 2.27817434e-09 3.80631220e-09 1.95194822e-09
 2.48087810e-09 1.95712421e-09]"
55,0.2952025294444445,0.29520252945175535,0.011685555048548634,0.10809974583017591,"[1.92032900e-09 6.44541766e-02 1.25521988e-10 2.58619747e-01
 1.15120118e-10 9.99967527e-11 6.29558933e-10 6.76585842e-11
 6.31618671e-11 1.13493537e-10 2.62840463e-01 3.11171942e-10
 1.10709500e-10 7.55967472e-11 1.42447953e-10 1.07308395e-10
 8.32155312e-11 1.85655359e-09 1.07177620e-10 7.06866932e-11
 7.34679383e-02 1.31414508e-10 6.27591192e-11 9.33103360e-11
 1.73197901e-10 1.92465282e-10 1.02142861e-10 1.82248858e-10
 1.13672496e-10 8.85437143e-10 7.06849152e-11 9.52639780e-11
 1.59486689e-10 1.10255318e-10 1.71501945e-10 5.89469147e-08
 9.06229990e-11 6.65451424e-11 8.55680659e-11 2.92921060e-10
 1.27345065e-10 3.92423140e-10 9.33367574e-11 3.99256438e-07
 1.49426236e-10 1.65893213e-10 9.72255376e-11 1.51371892e-10
 2.12560131e-10 2.27237846e-10 6.29019781e-11 1.18702974e-10
 8.22180209e-11 1.71929020e-10 6.52271191e-11 1.18723636e-10
 1.39089589e-10 1.39442770e-10 1.00035795e-01 1.35131041e-09
 5.45985777e-02 4.66705779e-10 8.56805610e-11 6.63925328e-11
 7.94436311e-11 7.72166171e-11 1.24808959e-10 1.76563538e-09
 7.48743369e-09 6.50273623e-11 8.84611825e-11 7.39236389e-11
 2.31837347e-09 1.96980538e-10 8.47248031e-11 2.07213211e-10
 2.88708849e-05 6.30717052e-11 6.79733660e-11 4.44027944e-08
 8.33167836e-10 1.53825882e-09 1.34590196e-10 8.80123798e-11
 8.07036630e-11 1.85953899e-01 1.15473844e-10 1.31353465e-10
 5.33911916e-10 7.09110259e-11 1.67939672e-10 4.58984001e-11
 1.11791739e-10 1.01624388e-10 1.64877472e-10 8.62428869e-11
 1.11193010e-10 8.56835927e-11]"
56,0.3023207572525253,0.30232075726978147,0.013371015766333974,0.11563310843497192,"[2.55053923e-09 6.40920975e-02 1.39519741e-10 2.55689806e-01
 1.27567147e-10 1.08698898e-10 7.54061822e-10 7.11686279e-11
 6.58975894e-11 1.24731216e-10 2.80391684e-01 3.44977662e-10
 1.22061905e-10 8.01066200e-11 1.58205153e-10 1.17846720e-10
 8.92021197e-11 2.43746094e-09 1.17672505e-10 7.44742596e-11
 7.40412881e-02 1.45560554e-10 6.65809079e-11 1.01209433e-10
 1.92294258e-10 2.14025008e-10 1.12082553e-10 2.02862731e-10
 1.25225648e-10 1.11243846e-09 7.45467379e-11 1.03635868e-10
 1.78012304e-10 1.21209926e-10 1.90145242e-10 6.15361920e-08
 9.79436334e-11 7.47499651e-11 9.17848112e-11 3.24812454e-10
 1.41796320e-10 4.59457773e-10 1.00942028e-10 3.10879696e-07
 1.66357085e-10 1.84329874e-10 1.05752174e-10 1.69652552e-10
 2.38536287e-10 2.63542733e-10 6.59742359e-11 1.31356846e-10
 8.77991991e-11 1.91363031e-10 6.93123369e-11 1.30982328e-10
 1.54502489e-10 1.55333931e-10 9.13714746e-02 1.77030168e-09
 3.42116229e-02 5.49213444e-10 9.21269157e-11 6.97276664e-11
 8.46570466e-11 8.20841881e-11 1.38235592e-10 2.35219857e-09
 9.19106681e-09 6.84740955e-11 9.52848509e-11 7.81556893e-11
 3.01813850e-09 2.18186043e-10 9.09108816e-11 2.29289946e-10
 7.01113168e-06 6.62395120e-11 7.32461292e-11 5.25340417e-08
 1.04033881e-09 2.00965412e-09 1.49834186e-10 9.47437427e-11
 8.63358357e-11 2.00194553e-01 1.27129413e-10 1.45471213e-10
 6.40692157e-10 7.71105621e-11 1.87140774e-10 4.98102789e-11
 1.23158299e-10 1.10892478e-10 1.83697292e-10 9.36572116e-11
 1.21834996e-10 9.17133133e-11]"
57,0.3094389850606061,0.3094389850606084,0.015185951744494343,0.12323129368993227,"[1.73997940e-08 6.35511757e-02 2.65477730e-09 2.52085089e-01
 2.44328537e-09 2.13969380e-09 6.65584929e-09 1.57236894e-09
 1.49041929e-09 2.38101823e-09 2.97898857e-01 5.38412202e-09
 2.34800807e-09 1.74538768e-09 3.05782845e-09 2.28595231e-09
 1.87160061e-09 1.62522510e-08 2.28119523e-09 1.64516346e-09
 7.44462422e-02 2.77304345e-09 1.35064953e-09 2.03912194e-09
 3.90897962e-09 4.29070757e-09 2.19611280e-09 4.10695922e-09
 2.38868585e-09 7.29912896e-09 1.65190733e-09 2.07317068e-09
 3.55827703e-09 2.32246348e-09 3.85414821e-09 6.72915678e-07
 1.99699793e-09 1.16513531e-09 1.88944622e-09 5.23131257e-09
 2.69272518e-09 5.89204800e-09 2.03234299e-09 4.64645760e-06
 3.26037161e-09 3.71158865e-09 2.10088549e-09 3.30650877e-09
 4.61589466e-09 4.85953066e-09 1.34710949e-09 2.50357637e-09
 1.85671556e-09 3.89440744e-09 1.33579953e-09 2.48411423e-09
 2.94285056e-09 2.96626469e-09 8.21559459e-02 1.14347609e-08
 1.53325973e-02 6.22741561e-09 1.88946525e-09 1.49102601e-09
 1.80998278e-09 1.77360462e-09 2.66398120e-09 1.57085895e-08
 7.38528604e-08 1.42972725e-09 1.92208716e-09 1.70840244e-09
 2.06514092e-08 4.32522064e-09 1.89307640e-09 4.44139402e-09
 4.74615246e-05 1.47155918e-09 1.26277670e-09 7.27656277e-07
 7.76282529e-09 1.32066359e-08 2.85993515e-09 1.95068584e-09
 1.82072891e-09 2.14476189e-01 2.43285188e-09 2.77842651e-09
 6.48504730e-09 1.21906425e-09 3.82280283e-09 8.82323572e-10
 2.36868252e-09 2.17180017e-09 3.68163224e-09 1.91235395e-09
 2.34532989e-09 1.89191159e-09]"
58,0.3165572128686869,0.31655721384727853,0.01713058782748725,0.13088387153307796,"[8.44212803e-09 6.24226849e-02 8.24210583e-10 2.46302737e-01
 7.68202224e-10 6.57720599e-10 3.13229003e-09 4.40819826e-10
 4.08360848e-10 7.43897376e-10 3.15257891e-01 1.57812574e-09
 7.36001449e-10 4.85272754e-10 8.99193460e-10 7.13129045e-10
 5.42351926e-10 8.23358164e-09 7.14604201e-10 4.56208773e-10
 7.43003972e-02 8.57692290e-10 4.43138997e-10 6.14719283e-10
 1.04585683e-09 1.12046813e-09 6.78503510e-10 1.07665294e-09
 7.48376283e-10 4.41978963e-09 4.52247399e-10 6.30046361e-10
 9.90590803e-10 7.29955780e-10 1.03992104e-09 7.80467581e-08
 5.91384974e-10 5.80249818e-10 5.56831756e-10 1.52390966e-09
 8.36881831e-10 2.09967207e-09 6.11904155e-10 3.13423822e-07
 9.22588016e-10 1.01356890e-09 6.40178979e-10 9.50427577e-10
 1.22826546e-09 1.34822567e-09 4.34365446e-10 7.84849102e-10
 5.29744921e-10 1.04554159e-09 4.69711331e-10 7.77905209e-10
 8.93295978e-10 9.00873421e-10 7.11484209e-02 6.47736777e-09
 1.67726619e-03 2.41570364e-09 5.58438073e-10 4.36454253e-10
 5.13704043e-10 4.97572451e-10 8.21743797e-10 8.01521864e-09
 1.95372671e-08 4.38865665e-10 5.86114063e-10 4.74589170e-10
 9.29147764e-09 1.14017681e-09 5.50473682e-10 1.18579887e-09
 1.80611880e-06 4.15475711e-10 5.25335128e-10 8.34423780e-08
 4.18659814e-09 7.04986577e-09 8.75159569e-10 5.73655518e-10
 5.25193543e-10 2.28888191e-01 7.62351693e-10 8.58783810e-10
 2.76617631e-09 5.66478684e-10 1.02874831e-09 3.03862285e-10
 7.43992337e-10 6.68562040e-10 1.01222380e-09 5.73006785e-10
 7.33591275e-10 5.54782352e-10]"
59,0.3236754406767677,0.32367585319277414,0.01920927408316279,0.13859752553044657,"[4.02463039e-07 5.98772773e-02 2.25382962e-08 2.35229011e-01
 2.16205337e-08 1.65669371e-08 1.42590238e-07 5.54255126e-09
 3.51837374e-09 2.06347369e-08 3.32262043e-01 3.14172378e-08
 2.03736050e-08 5.74451900e-09 2.06316426e-08 1.92700648e-08
 9.59227961e-09 4.09484426e-07 1.96044319e-08 5.00866982e-09
 7.28238984e-02 2.32057744e-08 1.32768369e-08 1.39362350e-08
 1.62780027e-08 1.55579593e-08 1.75914617e-08 1.50486260e-08
 2.08647332e-08 2.14868184e-07 4.03751151e-09 1.49236842e-08
 1.82735504e-08 2.04366972e-08 1.65210763e-08 1.68123335e-06
 1.22644844e-08 4.64001215e-08 1.10439668e-08 2.93858666e-08
 2.30559755e-08 6.90683591e-08 1.37733889e-08 3.49802537e-06
 1.79308406e-08 1.67149025e-08 1.54541161e-08 1.99351546e-08
 1.93806414e-08 2.55692113e-08 1.21132062e-08 2.20354261e-08
 8.30463115e-09 1.65008172e-08 1.81854612e-08 2.18096938e-08
 2.28754510e-08 2.31253244e-08 5.58008818e-02 3.18170605e-07
 3.70864595e-04 9.07473527e-08 1.13395995e-08 6.20563801e-09
 7.49953479e-09 6.57714736e-09 2.18277081e-08 3.79510166e-07
 7.37347878e-07 9.21625300e-09 1.37709306e-08 5.50905060e-09
 4.37879022e-07 1.62065907e-08 9.91218059e-09 1.81629153e-08
 9.50601369e-06 5.80874981e-09 3.02612641e-08 1.70685959e-06
 2.03405718e-07 3.50188088e-07 2.29548266e-08 1.12405396e-08
 8.82800038e-09 2.43618736e-01 2.12231981e-08 2.31219775e-08
 1.16374769e-07 3.89854600e-08 1.62643453e-08 1.04888372e-08
 2.07343433e-08 1.70626570e-08 1.76669431e-08 1.25319087e-08
 2.01327097e-08 1.06583654e-08]"
60,0.33079366848484854,0.3307938666900812,0.021423408478738366,0.14636737504901276,"[1.17799018e-07 5.72266370e-02 8.18400467e-09 2.23772439e-01
 7.84155512e-09 6.04270810e-09 4.41017798e-08 2.09842055e-09
 1.34708711e-09 7.53113167e-09 3.49240926e-01 1.13021190e-08
 7.40585346e-09 2.03356343e-09 7.30416879e-09 7.01798142e-09
 3.45165795e-09 1.21612275e-07 7.16246396e-09 1.81963657e-09
 7.12490927e-02 8.37350104e-09 5.37936625e-09 5.04635705e-09
 5.42424614e-09 4.87231169e-09 6.37731199e-09 4.95409958e-09
 7.58710098e-09 6.57857570e-08 1.37277134e-09 5.41140517e-09
 6.26876245e-09 7.45995143e-09 5.53798381e-09 3.28308557e-07
 4.41857764e-09 1.94264124e-08 3.99651944e-09 1.10624653e-08
 8.29106332e-09 2.01581479e-08 4.99947281e-09 4.62797431e-07
 6.23319811e-09 5.67985840e-09 5.60450053e-09 6.98818850e-09
 5.92897448e-09 7.86930255e-09 4.93415182e-09 7.99600318e-09
 2.95518359e-09 5.49780154e-09 7.33133391e-09 7.92268576e-09
 8.20588526e-09 8.28137759e-09 4.01355897e-02 9.52306607e-08
 1.77882969e-06 2.71914140e-08 4.10534717e-09 2.40316158e-09
 2.67301135e-09 2.34101139e-09 7.88984124e-09 1.11046575e-07
 1.91152590e-07 3.65525888e-09 5.03605932e-09 1.96932989e-09
 1.27340470e-07 5.02601658e-09 3.55113589e-09 5.67254693e-09
 6.41834186e-07 2.30195702e-09 1.22216264e-08 3.26461981e-07
 6.24487264e-08 1.05158564e-07 8.24241943e-09 4.05191339e-09
 3.15966056e-09 2.58372233e-01 7.73632234e-09 8.36367954e-09
 3.56471510e-08 1.57254081e-08 5.42561047e-09 3.57372043e-09
 7.56467771e-09 6.20611477e-09 6.01087501e-09 4.54009903e-09
 7.36271500e-09 3.85630579e-09]"
61,0.33791189629292934,0.3379121159185078,0.02377332692701598,0.1541860140447764,"[1.17978321e-07 5.45326729e-02 8.61550573e-09 2.12150508e-01
 8.24551411e-09 6.31465065e-09 4.31684872e-08 2.34080541e-09
 1.55207390e-09 7.93793297e-09 3.66208661e-01 1.10537981e-08
 7.77473524e-09 2.12467723e-09 7.50822780e-09 7.35977932e-09
 3.60170532e-09 1.21704703e-07 7.52996938e-09 1.96528908e-09
 6.96334269e-02 8.83009674e-09 6.13941117e-09 5.24763762e-09
 5.60064300e-09 4.83293657e-09 6.66961618e-09 5.05109589e-09
 7.97111126e-09 6.54810299e-08 1.39986372e-09 5.63987133e-09
 6.54588196e-09 7.83318087e-09 5.72003251e-09 3.15776331e-07
 4.59184151e-09 2.20118331e-08 4.16220078e-09 1.08485512e-08
 8.73471289e-09 1.84627918e-08 5.20373034e-09 4.33351696e-07
 6.49300182e-09 5.88973173e-09 5.83983483e-09 7.34243416e-09
 5.73121282e-09 7.61236849e-09 5.61876869e-09 8.41586409e-09
 3.05390135e-09 5.67675347e-09 8.24329858e-09 8.33830352e-09
 8.65504769e-09 8.74009618e-09 2.43366635e-02 9.52642806e-08
 1.31705266e-06 2.56637127e-08 4.28503106e-09 2.71861697e-09
 2.77222728e-09 2.44331425e-09 8.34054086e-09 1.11349338e-07
 1.88199251e-07 4.14069726e-09 5.25405347e-09 2.08234819e-09
 1.27467789e-07 4.89625760e-09 3.66851083e-09 5.50896961e-09
 5.80624598e-07 2.66054699e-09 1.36282168e-08 3.15813203e-07
 6.18203297e-08 1.05444806e-07 8.69715826e-09 4.20570717e-09
 3.27673411e-09 2.73135766e-01 8.14019253e-09 8.82884353e-09
 3.44483290e-08 1.74049411e-08 5.60104640e-09 3.18425623e-09
 7.95308003e-09 6.48653839e-09 6.24937666e-09 4.74172687e-09
 7.74151432e-09 4.01875186e-09]"
62,0.34503012410101014,0.3450303640341163,0.026258850110688015,0.16204582719307528,"[1.18752006e-07 5.18382021e-02 9.06371936e-09 2.00526627e-01
 8.66329902e-09 6.59266700e-09 4.22858120e-08 2.57712292e-09
 1.75578932e-09 8.35294547e-09 3.83176224e-01 1.08154234e-08
 8.15422539e-09 2.21538676e-09 7.89487017e-09 7.70870805e-09
 3.74677836e-09 1.22380416e-07 7.90363071e-09 2.10863291e-09
 6.80172936e-02 9.30153028e-09 6.87740943e-09 5.45341945e-09
 5.80510334e-09 4.82947201e-09 6.96792298e-09 5.17516683e-09
 8.36769065e-09 6.53540141e-08 1.42696102e-09 5.87295762e-09
 6.85233932e-09 8.21794237e-09 5.93229239e-09 3.07154779e-07
 4.76669422e-09 2.46426649e-08 4.32539160e-09 1.06490970e-08
 9.19318639e-09 1.67050878e-08 5.41221815e-09 4.13377020e-07
 6.78574387e-09 6.12828430e-09 6.07985961e-09 7.72516254e-09
 5.55976750e-09 7.36870429e-09 6.28492311e-09 8.84954358e-09
 3.15285200e-09 5.88491864e-09 9.12245510e-09 8.76688166e-09
 9.13089623e-09 9.22372673e-09 8.54048048e-03 9.56742851e-08
 1.07337174e-06 2.41024707e-08 4.46327708e-09 3.02268065e-09
 2.87269989e-09 2.54633237e-09 8.79524731e-09 1.12183779e-07
 1.86703194e-07 4.60928014e-09 5.47251890e-09 2.19424273e-09
 1.28280355e-07 4.79708178e-09 3.78912964e-09 5.37705860e-09
 5.39116119e-07 3.00922390e-09 1.49794167e-08 3.09715742e-07
 6.13327874e-08 1.06192457e-07 9.17243376e-09 4.36264063e-09
 3.39152030e-09 2.87899380e-01 8.55559490e-09 9.31412418e-09
 3.32597876e-08 1.90267686e-08 5.80661181e-09 2.88717349e-09
 8.35427738e-09 6.77447689e-09 6.51974797e-09 4.94561530e-09
 8.12801992e-09 4.17711710e-09]"
63,0.35214835190909094,0.3521486109040447,0.02888055058798536,0.16994278621931957,"[1.23255064e-07 4.79078839e-02 9.47223876e-09 1.84238169e-01
 9.04217668e-09 6.83938317e-09 4.10422987e-08 2.80047643e-09
 1.95715773e-09 8.72505208e-09 3.99724327e-01 1.05127834e-08
 8.49569720e-09 2.30062032e-09 8.25857396e-09 8.01861890e-09
 3.87033644e-09 1.26682492e-07 8.23659598e-09 2.24539912e-09
 6.52788930e-02 9.73003027e-09 7.56181381e-09 5.63534048e-09
 6.00478480e-09 4.99842954e-09 7.23316227e-09 5.29826566e-09
 8.72472447e-09 6.47259336e-08 1.45436516e-09 6.07903596e-09
 7.14533188e-09 8.56395100e-09 6.13884765e-09 2.97868884e-07
 4.92017725e-09 2.71709077e-08 4.46600828e-09 1.03881573e-08
 9.60855656e-09 1.47384253e-08 5.59682611e-09 3.93668602e-07
 7.06401484e-09 6.35898162e-09 6.29151731e-09 8.08718170e-09
 5.38362645e-09 7.09517268e-09 6.90518046e-09 9.24187944e-09
 3.23926570e-09 6.08821853e-09 9.92530310e-09 9.15426237e-09
 9.57369810e-09 9.67255567e-09 7.03386990e-06 9.82811219e-08
 8.98983350e-07 2.22837536e-08 4.61736667e-09 3.30663628e-09
 2.96414822e-09 2.64207052e-09 9.20305220e-09 1.16223977e-07
 1.90790548e-07 5.04283328e-09 5.66428668e-09 2.29987371e-09
 1.33370673e-07 4.70549055e-09 3.89626938e-09 5.24594727e-09
 5.01904589e-07 3.33811784e-09 1.61986454e-08 3.11393504e-07
 6.03502821e-08 1.09631599e-07 9.60997369e-09 4.50198432e-09
 3.48911401e-09 3.02842294e-01 8.93089656e-09 9.76103198e-09
 3.17576705e-08 2.04900651e-08 6.00637923e-09 2.63930155e-09
 8.71696686e-09 7.03129599e-09 6.78223830e-09 5.12249789e-09
 8.47444548e-09 4.31235627e-09]"
64,0.35926657971717174,0.35926686041529,0.031642469437753666,0.17788330286385415,"[1.25349044e-07 4.25262684e-02 9.96408649e-09 1.62471931e-01
 9.49172557e-09 7.12942805e-09 3.98914074e-08 3.11361696e-09
 2.21631713e-09 9.17155241e-09 4.15779845e-01 1.03261509e-08
 8.89888777e-09 2.41508130e-09 8.70338754e-09 8.38441254e-09
 4.02313033e-09 1.28626323e-07 8.63359426e-09 2.43774284e-09
 6.12225813e-02 1.02503290e-08 8.46954692e-09 5.84643801e-09
 6.29257918e-09 5.18269918e-09 7.54364655e-09 5.50888249e-09
 9.14790749e-09 6.71676056e-08 1.48650989e-09 6.32015958e-09
 7.52990195e-09 8.97155162e-09 6.43772303e-09 2.92232898e-07
 5.09940124e-09 3.00964529e-08 4.63511250e-09 1.02387031e-08
 1.01115203e-08 1.28041117e-08 5.81352693e-09 3.87391470e-07
 7.41698419e-09 6.67904122e-09 6.53776055e-09 8.54017545e-09
 5.29499290e-09 6.91837300e-09 7.73149357e-09 9.70932317e-09
 3.34200322e-09 6.38305652e-09 1.10038416e-08 9.61630193e-09
 1.01115302e-08 1.02187963e-08 2.59143910e-06 9.93481312e-08
 7.55021522e-07 2.05081486e-08 4.80418483e-09 3.70375424e-09
 3.07993468e-09 2.76882940e-09 9.69881830e-09 1.18145032e-07
 1.92537447e-07 5.64000283e-09 5.89128377e-09 2.44680100e-09
 1.35797319e-07 4.70084855e-09 4.02217262e-09 5.20031080e-09
 4.63053077e-07 3.77445721e-09 1.78171732e-08 3.18248970e-07
 6.19547319e-08 1.11245759e-07 1.01410535e-08 4.66753286e-09
 3.60732933e-09 3.17995756e-01 9.37733079e-09 1.03011670e-08
 3.03017782e-08 2.24145097e-08 6.29231153e-09 2.42515582e-09
 9.14629387e-09 7.33209653e-09 7.13678038e-09 5.33656868e-09
 8.88692128e-09 4.47566731e-09]"
65,0.36638480752525254,0.36638509572836025,0.034545401561612926,0.18586393292302014,"[1.24534922e-07 3.71440360e-02 1.01674320e-08 1.40703183e-01
 9.68136752e-09 7.25344941e-09 3.75766808e-08 3.15600306e-09
 2.32892629e-09 9.33735062e-09 4.31835135e-01 9.68749410e-09
 9.06919703e-09 2.45440575e-09 8.93308980e-09 8.52952854e-09
 4.05639650e-09 1.27451139e-07 8.78385119e-09 2.47512947e-09
 5.71656664e-02 1.04507290e-08 8.60346572e-09 5.94451881e-09
 6.38573552e-09 5.17145654e-09 7.67346145e-09 5.53563473e-09
 9.32795146e-09 6.52058831e-08 1.53536159e-09 6.42613011e-09
 7.69012684e-09 9.14845204e-09 6.53163295e-09 2.93649629e-07
 5.17818909e-09 3.17011500e-08 4.68471244e-09 9.65543853e-09
 1.03093829e-08 1.33491146e-08 5.90835575e-09 3.88423694e-07
 7.61189744e-09 6.79577697e-09 6.64680688e-09 8.74788779e-09
 5.00204869e-09 6.43725998e-09 7.85662193e-09 9.90442482e-09
 3.39484815e-09 6.47097005e-09 1.11047835e-08 9.80590459e-09
 1.03584626e-08 1.04578157e-08 1.76695046e-06 9.77018997e-08
 6.97128508e-07 1.77997265e-08 4.86244761e-09 3.74016046e-09
 3.13003562e-09 2.81456161e-09 9.86740843e-09 1.17113741e-07
 1.92900702e-07 5.69371143e-09 5.96796485e-09 2.48300554e-09
 1.35230008e-07 4.52694530e-09 4.08925051e-09 4.97080986e-09
 4.50040710e-07 3.87439479e-09 1.79545896e-08 3.21113090e-07
 5.72650228e-08 1.09940051e-07 1.03644740e-08 4.74318204e-09
 3.64644909e-09 3.33149341e-01 9.56040707e-09 1.05298826e-08
 2.78364528e-08 2.26278785e-08 6.39353832e-09 2.46512478e-09
 9.33025301e-09 7.46445070e-09 7.28148619e-09 5.41345533e-09
 9.04696889e-09 4.51719792e-09]"
66,0.37350303533333334,0.37350335761919495,0.03758933395665429,0.19387968938662525,"[1.28407841e-07 3.17617973e-02 1.09818533e-08 1.18934391e-01
 1.04046520e-08 7.70460500e-09 3.68948628e-08 3.78637991e-09
 2.76990401e-09 1.00727175e-08 4.47890412e-01 9.89174889e-09
 9.71145334e-09 2.65387914e-09 9.66850706e-09 9.11104387e-09
 4.30129318e-09 1.31228487e-07 9.43133102e-09 2.85199044e-09
 5.31087338e-02 1.13235493e-08 1.03608366e-08 6.25745789e-09
 6.96642366e-09 5.64550417e-09 8.15611533e-09 6.02742681e-09
 1.00075625e-08 6.53140497e-08 1.54828808e-09 6.79615803e-09
 8.39035693e-09 9.79437641e-09 7.13873705e-09 2.97333614e-07
 5.44508534e-09 3.62099497e-08 4.94733412e-09 9.88982938e-09
 1.11482562e-08 1.35893767e-08 6.24050220e-09 3.92707054e-07
 8.21268557e-09 7.41736825e-09 7.02047417e-09 9.52771270e-09
 5.18390003e-09 6.56683756e-09 9.46276310e-09 1.06628522e-08
 3.53743688e-09 7.06957702e-09 1.32505920e-08 1.05552947e-08
 1.12547505e-08 1.13714887e-08 1.24520058e-06 1.00163751e-07
 6.26837247e-07 1.62169296e-08 5.16153884e-09 4.54654427e-09
 3.31481526e-09 3.03570727e-09 1.07100728e-08 1.20746188e-07
 2.00109024e-07 6.90118046e-09 6.32477293e-09 2.75935545e-09
 1.39567384e-07 5.01047326e-09 4.26981219e-09 5.19133629e-09
 4.41345550e-07 4.68658891e-09 2.11512667e-08 3.27619128e-07
 6.10495277e-08 1.13136652e-07 1.12510528e-08 4.99416686e-09
 3.81713404e-09 3.48302884e-01 1.02830685e-08 1.14267666e-08
 2.66562010e-08 2.63941292e-08 6.96006323e-09 2.34912882e-09
 1.00182864e-08 7.92972809e-09 7.94715503e-09 5.75422052e-09
 9.71330993e-09 4.77054962e-09]"
67,0.38062126314141415,0.38062126320311246,0.04077443318319805,0.20192680154748663,"[2.41535033e-08 2.67970924e-02 7.57298919e-09 9.68343922e-02
 7.02304867e-09 6.27232329e-09 1.53044612e-08 4.83273926e-09
 4.62373007e-09 6.91388593e-09 4.63914635e-01 1.30821691e-08
 6.78159567e-09 5.25705388e-09 8.50004092e-09 6.63038921e-09
 5.59707036e-09 2.37839404e-08 6.67061291e-09 5.00628681e-09
 4.89728474e-02 7.87529129e-09 4.35268326e-09 5.98470685e-09
 1.00713145e-08 1.06809323e-08 6.38764510e-09 1.03705921e-08
 6.88645638e-09 2.03067562e-08 5.00883811e-09 6.06362851e-09
 9.51792579e-09 6.78584525e-09 1.00083732e-08 6.51705738e-08
 5.85633064e-09 3.54625972e-09 5.55191417e-09 1.28752834e-08
 7.63127796e-09 1.44666755e-08 5.98770349e-09 1.26387532e-07
 8.85284088e-09 9.79672000e-09 6.13769873e-09 8.98246887e-09
 1.13594700e-08 1.19234647e-08 4.33362399e-09 7.19800704e-09
 5.51014135e-09 1.00559128e-08 4.26474166e-09 7.11702892e-09
 8.21587747e-09 8.29454907e-09 1.33727116e-05 2.10848671e-08
 3.23548727e-07 1.50722736e-08 5.54897930e-09 4.73793752e-09
 5.40678441e-09 5.33379469e-09 7.57594895e-09 2.36010574e-08
 3.29941842e-08 4.55672982e-09 5.63950658e-09 5.16563028e-09
 2.57102430e-08 1.07794647e-08 5.62381152e-09 1.11903555e-08
 1.58792703e-07 4.53695602e-09 4.00349823e-09 7.82888093e-08
 1.75948849e-08 2.24425996e-08 8.05124408e-09 5.77806847e-09
 5.43398228e-09 3.63466115e-01 7.03827795e-09 7.91456358e-09
 1.67651713e-08 3.85334653e-09 9.83883788e-09 2.93303014e-09
 6.86961610e-09 6.34735794e-09 9.68590224e-09 5.67980914e-09
 6.81864517e-09 5.58088934e-09]"
