Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,ALB,ALLE,AME,AMGN,AMT,AMZN,AOS,APD,APTV,ARE,ATO,AVB,AVY,AWK,AZO,BALL,BAX,BBWI,BBY,BG,BXP,CAG,CBRE,CE,CHD,CHTR,CL,CMCSA,COP,CVX,DIS,EA,EOG,GOOGL,SLB,XOM
2022-11-29,147.6737823486328,14.140000343322754,139.07191467285156,141.73875427246094,99.04974365234375,56.0839958190918,275.06414794921875,326.7799987792969,154.8893280029297,87.56779479980469,239.4542694091797,195.17999267578125,78.87682342529297,84.44346618652344,24.76262855529785,66.34008026123047,57.1786003112793,120.05742645263672,189.8128204345703,257.8294982910156,106.19888305664062,136.08978271484375,256.2103576660156,196.74473571777344,92.41999816894531,57.27339172363281,280.2667236328125,101.87999725341797,131.8481903076172,110.10037994384766,153.55776977539062,177.7161407470703,137.66831970214844,2556.050048828125,52.26576614379883,51.04907989501953,36.915897369384766,72.09513854980469,95.3464584350586,59.18849182128906,31.66239356994629,76.45999908447266,100.7655029296875,76.7110366821289,385.2799987792969,70.74715423583984,32.24357986450195,111.97977447509766,159.5936279296875,92.51140594482422,125.54573059082031,124.99240112304688,94.47616577148438,47.191734313964844,99.7052993774414
2022-11-30,151.62635803222656,14.430000305175781,145.8300018310547,144.40867614746094,101.4835433959961,56.96833038330078,287.4333801269531,344.92999267578125,162.4689178466797,88.52110290527344,246.0493621826172,201.9499969482422,80.7574234008789,86.36162567138672,25.34095001220703,67.32282257080078,58.73277282714844,121.79573822021484,193.1400146484375,265.43975830078125,108.96003723144531,139.42813110351562,260.2171936035156,200.39483642578125,96.54000091552734,57.510101318359375,287.66802978515625,106.66999816894531,134.51937866210938,111.5480728149414,157.25306701660156,182.34716796875,141.99095153808594,2579.0,53.74155044555664,52.146812438964844,39.430137634277344,73.07170104980469,95.9688949584961,60.35234451293945,32.536190032958984,79.5999984741211,102.4361572265625,79.00784301757812,391.2900085449219,72.1533432006836,33.297767639160156,111.31285858154297,161.6036376953125,95.61824798583984,128.68463134765625,125.55866241455078,100.232666015625,47.65394973754883,100.42688751220703
2022-12-01,152.74171447753906,13.979999542236328,146.10581970214844,144.8118438720703,101.81370544433594,56.8256950378418,289.2481384277344,344.1099853515625,162.06251525878906,82.91022491455078,249.5984344482422,206.92999267578125,80.1968765258789,86.07613372802734,25.165699005126953,67.30412292480469,58.72346496582031,121.59625244140625,194.22921752929688,262.86163330078125,109.35310363769531,140.2798614501953,259.79925537109375,200.44012451171875,95.5,57.26392364501953,289.4117126464844,105.19000244140625,133.87965393066406,109.03314208984375,156.60574340820312,182.19627380371094,144.09608459472656,2552.969970703125,53.52113723754883,48.5677490234375,40.1445198059082,74.07398986816406,90.5681381225586,59.99231719970703,32.40769958496094,79.54000091552734,102.6175537109375,79.36490631103516,389.1600036621094,72.40479278564453,32.970603942871094,110.90729522705078,160.88075256347656,96.32168579101562,129.5111541748047,124.32897186279297,100.232666015625,47.84807205200195,99.9398193359375
2022-12-02,152.30142211914062,13.970000267028809,145.6132354736328,146.630615234375,101.96463775634766,57.62445068359375,286.669189453125,341.5299987792969,160.07850646972656,83.26428985595703,251.4148406982422,201.11000061035156,79.60015106201172,84.86278533935547,25.121891021728516,67.7065658569336,58.397743225097656,122.04270935058594,195.7268829345703,271.44573974609375,109.79413604736328,141.35675048828125,259.4085388183594,198.6920166015625,94.12999725341797,57.16923904418945,295.3476257324219,103.7300033569336,132.53976440429688,108.15152740478516,155.15818786621094,181.65866088867188,143.843505859375,2571.590087890625,53.482810974121094,49.34661102294922,40.69190216064453,74.18534088134766,86.805908203125,59.20524215698242,32.6561279296875,79.25,104.16410064697266,80.16588592529297,392.69000244140625,72.79591369628906,32.58890914916992,110.11418914794922,159.5936279296875,97.1423568725586,130.16061401367188,122.9400863647461,99.68679809570312,48.800228118896484,99.09195709228516
2022-12-05,149.39569091796875,14.109999656677246,144.45079040527344,146.88150024414062,99.43653106689453,56.26466369628906,279.61065673828125,334.0899963378906,159.32855224609375,82.41085052490234,246.2822265625,198.38999938964844,78.8858871459961,84.3274917602539,24.85901641845703,66.4898452758789,57.26235580444336,123.05909729003906,191.41868591308594,253.25579833984375,106.43854522705078,139.0952911376953,258.8633728027344,195.28646850585938,91.01000213623047,56.63901901245117,292.1292419433594,101.62999725341797,130.171142578125,107.52047729492188,153.11721801757812,180.48912048339844,143.31951904296875,2526.919921875,52.08369064331055,47.56635284423828,40.6640739440918,72.23218536376953,85.42367553710938,56.810585021972656,32.767486572265625,77.7300033569336,103.46720123291016,77.57957458496094,387.7900085449219,71.81809997558594,31.943679809570312,107.58169555664062,155.6529083251953,93.72288513183594,128.3303985595703,118.66717529296875,98.73400115966797,47.496795654296875,96.37698364257812
2022-12-06,148.0749053955078,14.329999923706055,140.78610229492188,146.6843719482422,97.97434997558594,57.56739807128906,272.609375,331.1499938964844,158.0659942626953,82.48348999023438,240.8235626220703,194.61000061035156,79.4593734741211,85.97799682617188,24.64871597290039,66.53663635253906,57.41126251220703,122.83113098144531,190.592041015625,246.34268188476562,104.6649169921875,137.09503173828125,257.3915710449219,192.4877471923828,88.25,56.21295166015625,289.4673767089844,99.70999908447266,126.63546752929688,108.98675537109375,150.05126953125,180.8394317626953,144.72299194335938,2456.919921875,52.514923095703125,47.76106643676758,39.55075454711914,71.34127044677734,87.39175415039062,54.708953857421875,32.176395416259766,76.83999633789062,100.05902862548828,77.62783813476562,371.1700134277344,71.90191650390625,31.598342895507812,104.19300842285156,151.64170837402344,90.16663360595703,125.3686294555664,113.04964447021484,96.25273895263672,47.19532775878906,93.6980972290039
2022-12-07,150.40338134765625,13.550000190734863,138.8453826904297,148.18955993652344,98.87052154541016,57.19654846191406,273.8320617675781,326.67999267578125,157.5913848876953,84.58984375,241.46632385253906,193.33999633789062,78.84036254882812,86.24563598632812,24.517282485961914,66.63958740234375,57.72768020629883,122.58413696289062,188.62759399414062,245.97982788085938,104.64573669433594,137.7421875,259.6357421875,191.21063232421875,88.45999908447266,56.118263244628906,292.6949768066406,97.79000091552734,125.79691314697266,108.95890808105469,151.02227783203125,181.57803344726562,143.89024353027344,2455.260009765625,50.301246643066406,48.5399284362793,39.903297424316406,69.70509338378906,87.42837524414062,54.424278259277344,32.7503547668457,76.33999633789062,97.29049682617188,77.87873077392578,374.8900146484375,72.21852111816406,31.46202850341797,103.53509521484375,152.09129333496094,90.02985382080078,123.99105834960938,111.60768127441406,94.22804260253906,46.19354248046875,93.49063110351562
2022-12-08,152.89825439453125,13.600000381469727,140.5299072265625,148.71820068359375,100.8609390258789,57.5864143371582,279.0470886230469,332.5799865722656,161.04676818847656,83.89076232910156,243.41322326660156,196.6300048828125,80.26953887939453,87.18241882324219,24.832727432250977,65.81595611572266,57.94173049926758,123.51502990722656,189.66815185546875,244.47117614746094,106.2851791381836,138.0167236328125,259.4631042480469,192.2431640625,90.3499984741211,55.3134651184082,296.66455078125,93.45999908447266,128.51136779785156,109.04242706298828,152.4878387451172,169.70387268066406,145.40599060058594,2488.89990234375,51.64287567138672,48.790283203125,39.10542678833008,71.44408416748047,88.20645141601562,55.48764419555664,32.97309494018555,76.12000274658203,96.59358978271484,78.3130111694336,374.30999755859375,72.7679672241211,31.78009796142578,101.48026275634766,152.99053955078125,90.42064666748047,124.08944702148438,110.20108032226562,93.00726318359375,46.30485534667969,94.1851577758789
2022-12-09,149.6402587890625,13.529999732971191,140.04722595214844,146.09307861328125,101.41751861572266,57.091949462890625,275.474853515625,330.6400146484375,160.1259765625,83.41865539550781,240.74559020996094,194.30999755859375,80.66095733642578,86.16535186767578,24.990453720092773,65.47901916503906,58.17439270019531,123.82852172851562,186.55612182617188,241.81668090820312,104.62655639648438,136.3988800048828,253.17576599121094,193.6833038330078,89.08999633789062,55.199851989746094,291.60986328125,93.27999877929688,129.03001403808594,109.20018005371094,152.46987915039062,168.29298400878906,146.08897399902344,2454.989990234375,51.32663345336914,48.5677490234375,39.25387191772461,70.08201599121094,87.42837524414062,55.7723274230957,32.57046127319336,75.83999633789062,97.72010803222656,77.23217010498047,380.57000732421875,72.43273162841797,32.098175048828125,99.15503692626953,148.10655212402344,91.23155212402344,122.71188354492188,107.63558197021484,92.13385772705078,43.568485260009766,93.39141082763672
2022-12-12,151.9687957763672,14.199999809265137,142.34259033203125,148.117919921875,103.2853012084961,57.05391311645508,279.2286071777344,338.1700134277344,163.52442932128906,84.73511505126953,247.51303100585938,199.8800048828125,82.55435180664062,87.92291259765625,25.507436752319336,66.28392028808594,59.10502624511719,125.48133850097656,188.41363525390625,247.65081787109375,105.7003402709961,139.30117797851562,251.47665405273438,195.52195739746094,90.55000305175781,55.398681640625,296.34002685546875,96.11000061035156,129.73025512695312,110.43445587158203,154.24111938476562,169.96900939941406,146.88429260253906,2451.949951171875,51.36495590209961,48.79955291748047,39.10542678833008,71.41558074951172,87.39175415039062,56.668235778808594,32.955963134765625,76.5,100.47908782958984,78.35160827636719,384.3999938964844,73.20567321777344,33.188716888427734,100.74124145507812,149.64932250976562,92.48210144042969,123.5876235961914,109.7499008178711,92.61026000976562,45.54423141479492,95.69149017333984
2022-12-13,154.24839782714844,13.460000038146973,143.3080291748047,147.64303588867188,105.20970153808594,56.958824157714844,282.1036376953125,342.4599914550781,166.5906524658203,84.64432525634766,245.42572021484375,203.02000427246094,82.7091064453125,87.98535919189453,25.64763641357422,66.14353942871094,59.15156173706055,123.84751892089844,188.5206298828125,250.08567810058594,107.21514129638672,140.64450073242188,247.3699188232422,202.3331298828125,92.48999786376953,56.21295166015625,301.66375732421875,97.58000183105469,132.00376892089844,109.99829864501953,155.90444946289062,175.59359741210938,148.94265747070312,2393.4599609375,51.57579040527344,49.30024719238281,39.33736801147461,72.8011245727539,86.47638702392578,56.96966552734375,32.7503547668457,79.86000061035156,104.04955291748047,79.12364959716797,392.67999267578125,73.33602142333984,33.36138153076172,102.21028137207031,152.98170471191406,92.52117919921875,123.6663589477539,112.75772857666016,94.9128646850586,47.3530158996582,96.73776245117188
2022-12-14,151.4600372314453,13.350000381469727,141.08160400390625,147.70574951171875,104.95500946044922,57.35820007324219,278.3785095214844,339.9200134277344,162.9738311767578,84.25392150878906,243.44134521484375,200.05999755859375,81.73509979248047,87.86940002441406,25.62134552001953,65.88146209716797,58.60906219482422,119.3449935913086,187.80096435546875,236.67002868652344,105.24014282226562,138.98741149902344,246.3431854248047,199.12680053710938,91.58000183105469,55.74900436401367,301.5431823730469,96.5999984741211,132.23719787597656,109.82195281982422,154.71762084960938,172.19424438476562,148.15675354003906,2360.469970703125,52.18909454345703,48.493568420410156,39.17036437988281,69.98676300048828,88.08746337890625,58.225616455078125,32.96452713012695,79.41000366210938,101.1760025024414,79.33594512939453,328.3399963378906,73.8854751586914,32.12544250488281,101.72360229492188,151.923828125,91.98383331298828,122.66268920898438,112.73087310791016,94.35706329345703,46.77791976928711,96.02520751953125
2022-12-15,147.5955047607422,12.930000305175781,134.47132873535156,146.12887573242188,102.37026977539062,57.767086029052734,268.5118103027344,328.7099914550781,157.6672821044922,83.90892028808594,232.87359619140625,194.11000061035156,80.27863311767578,85.26425170898438,25.15693473815918,64.88935852050781,58.18815231323242,118.76557159423828,182.9286651611328,230.00885009765625,101.72764587402344,135.5556640625,241.80941772460938,197.6504364013672,88.44999694824219,53.779605865478516,293.30712890625,95.97000122070312,130.00689697265625,108.4485092163086,151.7595672607422,171.69235229492188,146.35096740722656,2358.5,49.49627685546875,47.065643310546875,38.73431396484375,69.95213317871094,88.56344604492188,57.87395477294922,32.81889343261719,77.44000244140625,97.7582778930664,78.73762512207031,313.42999267578125,72.52584838867188,31.45294189453125,101.43519592285156,150.78656005859375,88.40804290771484,119.77962493896484,113.35749053955078,90.17863464355469,46.48109436035156,95.10517883300781
2022-12-16,146.0692901611328,12.8100004196167,132.51089477539062,143.78147888183594,100.85152435302734,58.0333366394043,252.6181182861328,338.5400085449219,158.3602752685547,83.80904388427734,231.24490356445312,192.39999389648438,79.85989379882812,84.3720932006836,24.832727432250977,64.59921264648438,58.52487564086914,117.42620849609375,181.22682189941406,232.26588439941406,99.94734191894531,134.1044921875,242.96328735351562,193.33004760742188,87.86000061035156,53.069496154785156,293.47406005859375,93.4800033569336,125.26097106933594,106.5089111328125,148.3519744873047,169.7701416015625,142.58973693847656,2380.449951171875,49.18003845214844,46.09207534790039,37.3983268737793,68.82637786865234,87.95014190673828,56.333316802978516,32.561893463134766,75.80000305175781,96.9277114868164,77.30937194824219,304.9599914550781,72.41410064697266,31.343887329101562,99.5335922241211,148.7412872314453,88.00747680664062,119.78946685791016,112.58763885498047,89.5831298828125,45.803958892822266,94.43771362304688
2022-12-19,143.77012634277344,12.479999542236328,130.40269470214844,144.6864471435547,100.54964447021484,57.56739807128906,243.94537353515625,328.760009765625,156.76548767089844,84.11775970458984,229.3822021484375,188.5399932861328,79.46846771240234,83.86356353759766,24.710052490234375,64.50563049316406,57.49599838256836,116.78977966308594,180.00143432617188,223.16116333007812,100.6305923461914,134.3103790283203,241.40965270996094,189.86106872558594,84.91999816894531,53.07896423339844,290.9698486328125,93.11000061035156,124.57805633544922,105.3117904663086,145.8524627685547,167.1093292236328,141.72894287109375,2379.169921875,48.49964141845703,46.314613342285156,37.42616271972656,69.10346984863281,88.05083465576172,55.69696807861328,32.664695739746094,75.01000213623047,96.40265655517578,77.09706115722656,306.1600036621094,72.61897277832031,30.880407333374023,99.5335922241211,149.763916015625,83.80641174316406,118.85470581054688,112.37279510498047,87.77678680419922,46.22137451171875,94.86165618896484
2022-12-20,144.7289276123047,12.529999732971191,130.333740234375,143.87109375,100.4552993774414,59.18392562866211,250.15382385253906,338.2200012207031,155.99658203125,84.38103485107422,228.30581665039062,187.9199981689453,79.37743377685547,83.56915283203125,24.850250244140625,66.1341781616211,58.74000549316406,115.93487548828125,181.75193786621094,223.31419372558594,100.54398345947266,135.06541442871094,240.54641723632812,189.01876831054688,85.19000244140625,53.34407424926758,289.8755187988281,93.69999694824219,125.23501586914062,104.93130493164062,144.9443817138672,168.88955688476562,140.58749389648438,2384.14990234375,48.51880645751953,46.29605484008789,37.3890495300293,68.61853790283203,88.30713653564453,56.06538772583008,32.97309494018555,74.87000274658203,96.79405975341797,77.02950286865234,309.2900085449219,72.34890747070312,31.27118682861328,101.52532196044922,152.22354125976562,85.01787567138672,118.4906234741211,113.232177734375,88.3524398803711,48.011600494384766,96.23267364501953
2022-12-21,146.84219360351562,13.029999732971191,133.4369354248047,145.3314971923828,102.01179504394531,60.248931884765625,256.8590087890625,341.3800048828125,158.9203643798828,85.5885238647461,231.2355194091797,192.22999572753906,80.6518325805664,85.05905151367188,25.183225631713867,66.8829345703125,59.235748291015625,117.3407211303711,184.27073669433594,222.482177734375,102.72846221923828,137.62451171875,241.9184112548828,190.74871826171875,86.7699966430664,54.196224212646484,291.68402099609375,94.13999938964844,126.98125457763672,106.33261108398438,145.98731994628906,171.3230743408203,142.7113800048828,2430.47998046875,49.582523345947266,46.66694259643555,38.24260711669922,69.82221221923828,89.51544952392578,56.52589416503906,33.221519470214844,76.62000274658203,98.37881469726562,78.15860748291016,321.3399963378906,73.55953216552734,31.88006591796875,104.79683685302734,154.01315307617188,84.92017364501953,120.53728485107422,116.38323211669922,88.9082260131836,49.4493522644043,97.46837615966797
2022-12-22,145.78553771972656,12.5600004196167,130.26478576660156,146.28121948242188,101.90804290771484,59.76396942138672,252.88555908203125,336.5199890136719,155.4459686279297,84.88037872314453,223.85968017578125,188.10000610351562,80.4333724975586,84.28286743164062,24.806440353393555,66.36817169189453,58.36587142944336,116.80877685546875,182.86061096191406,216.12222290039062,101.21762084960938,135.62428283691406,241.0098419189453,190.74871826171875,83.79000091552734,53.23992156982422,289.93115234375,91.0,126.27239990234375,105.82219696044922,145.51979064941406,169.3156280517578,142.15000915527344,2403.860107421875,49.017127990722656,46.49077224731445,37.42616271972656,69.67501068115234,88.89298248291016,57.14549255371094,33.20439529418945,75.68000030517578,96.54583740234375,78.97888946533203,323.8800048828125,73.82958984375,31.643783569335938,101.75061798095703,151.70343017578125,84.67591857910156,119.474609375,113.06208801269531,87.10188293457031,47.66839599609375,95.5020523071289
2022-12-23,146.00079345703125,12.710000038146973,129.9003143310547,146.12887573242188,102.0495376586914,60.267948150634766,254.15591430664062,338.45001220703125,155.53140258789062,85.90632629394531,225.5258331298828,188.16000366210938,81.4984130859375,85.37132263183594,25.130651473999023,67.15436553955078,59.07674026489258,118.76557159423828,183.23013305664062,217.0594940185547,101.0732650756836,136.6636199951172,239.79237365722656,192.42433166503906,85.25,53.87429428100586,289.4117126464844,91.26000213623047,127.28382110595703,106.81517791748047,146.5807342529297,171.4935302734375,143.16986083984375,2430.64990234375,49.47711944580078,46.518585205078125,38.91059494018555,70.44570922851562,90.58644104003906,57.271095275878906,33.27292251586914,76.66999816894531,97.91101837158203,79.19119262695312,333.9200134277344,73.98790740966797,31.934593200683594,106.14895629882812,156.39346313476562,85.98509979248047,119.56315612792969,116.92034149169922,88.56085968017578,49.15252685546875,98.0276107788086
2022-12-27,146.31385803222656,12.529999732971191,128.09750366210938,146.0303497314453,102.41744232177734,60.49616241455078,253.410888671875,335.0899963378906,153.9745635986328,87.07752990722656,225.61004638671875,186.2899932861328,82.18114471435547,85.90662384033203,25.253324508666992,67.61296844482422,59.235748291015625,118.32862091064453,184.0762481689453,204.81785583496094,101.98748779296875,137.39901733398438,239.31080627441406,192.43345642089844,83.04000091552734,54.60334777832031,289.5600891113281,91.5,126.60089874267578,107.26062774658203,146.3739471435547,172.6960906982422,144.3487091064453,2454.320068359375,49.630435943603516,47.13983154296875,38.91987228393555,70.8873519897461,92.06936645507812,57.68974304199219,33.42713165283203,76.48999786376953,99.04707336425781,79.04644012451172,332.7900085449219,74.4442138671875,31.807363510131836,107.43669891357422,158.35939025878906,84.3828353881836,118.88420104980469,118.23626708984375,86.73465728759766,49.62559127807617,99.38961791992188
2022-12-28,144.8854522705078,12.319999694824219,124.16679382324219,145.34942626953125,101.7193832397461,59.5262451171875,251.31907653808594,328.3299865722656,152.15194702148438,84.99839782714844,222.63351440429688,181.89999389648438,81.36186218261719,85.0769271850586,24.815202713012695,66.89229583740234,58.82419204711914,117.74918365478516,182.7827911376953,204.70306396484375,100.39002227783203,135.66348266601562,237.52090454101562,191.7034912109375,81.81999969482422,53.75120162963867,287.1857604980469,90.27999877929688,124.00749206542969,106.7873306274414,144.8274688720703,169.57131958007812,143.26336669921875,2461.6298828125,48.47089385986328,46.69476318359375,37.806549072265625,69.42388153076172,91.08074951171875,55.54625701904297,33.11016082763672,75.41000366210938,95.94439697265625,78.09103393554688,332.3399963378906,73.40122985839844,31.46202850341797,104.57099914550781,156.023193359375,82.23344421386719,117.62471771240234,114.04679107666016,85.37491607666016,48.790767669677734,97.75701141357422
2022-12-29,147.82054138183594,12.699999809265137,127.6837158203125,145.64505004882812,104.05883026123047,60.011207580566406,256.3431701660156,337.5799865722656,155.66429138183594,84.54447174072266,225.22628784179688,188.1199951171875,81.93535614013672,85.65680694580078,25.244558334350586,67.4632339477539,59.51634979248047,120.28540802001953,184.94180297851562,207.98345947265625,102.71885681152344,137.6343231201172,239.10182189941406,196.84967041015625,84.18000030517578,54.59388732910156,288.827392578125,93.80999755859375,126.58807373046875,106.24909210205078,147.69699096679688,171.78707885742188,144.81654357910156,2464.3798828125,49.467525482177734,47.399444580078125,38.64154052734375,70.35045623779297,91.34622192382812,57.39894485473633,33.21296310424805,77.55000305175781,98.79885864257812,78.72797393798828,338.94000244140625,73.91341400146484,31.85280418395996,105.55040740966797,157.20449829101562,85.1741943359375,120.2322769165039,115.14787292480469,87.78668975830078,49.07831954956055,98.49663543701172
2022-12-30,146.63006591796875,12.720000267028809,127.99896240234375,144.7938995361328,103.56829833984375,59.69740676879883,254.87228393554688,336.5299987792969,155.7117919921875,84.29931640625,223.57887268066406,186.8699951171875,80.94313049316406,84.71111297607422,25.20075035095215,67.33218383789062,59.15156555175781,118.7940673828125,183.35658264160156,207.40005493164062,101.29460906982422,136.99697875976562,238.62936401367188,193.30938720703125,84.0,54.196224212646484,287.4010009765625,93.12999725341797,126.99781799316406,104.00326538085938,146.6708526611328,171.38937377929688,142.60845947265625,2466.179931640625,49.007537841796875,47.2603645324707,39.09614181518555,69.45853424072266,91.32789611816406,57.43293762207031,33.15299987792969,76.95999908447266,97.60552215576172,77.7918930053711,339.1000061035156,73.37327575683594,31.78009796142578,107.0104751586914,158.2359619140625,84.88109588623047,120.2224349975586,115.944580078125,87.568359375,49.58848571777344,99.48883819580078
2023-01-03,147.01220703125,12.739999771118164,123.2112045288086,145.48382568359375,103.37020874023438,59.39311981201172,258.138916015625,336.9200134277344,154.2119140625,81.39401245117188,222.4556427001953,185.14999389648438,80.55171966552734,84.63975524902344,24.631189346313477,66.99524688720703,58.86159896850586,120.94082641601562,182.1117706298828,205.14303588867188,103.64268493652344,137.78140258789062,237.7298583984375,195.8733367919922,85.81999969482422,55.78688049316406,285.8253479003906,92.94999694824219,125.63780975341797,103.1958999633789,146.6527099609375,173.4820556640625,144.18032836914062,2431.06005859375,49.80293273925781,47.32527542114258,40.0703010559082,69.6317367553711,87.48328399658203,56.61707305908203,33.26435089111328,78.44000244140625,97.63416290283203,79.15258026123047,341.5799865722656,73.6899185180664,32.5768928527832,102.5849609375,153.38723754882812,86.92301940917969,120.83248138427734,111.40599060058594,88.45169067382812,47.77043151855469,96.07029724121094
2023-01-04,148.60928344726562,13.59000015258789,124.48204803466797,146.6575164794922,104.9078369140625,59.68790054321289,257.2601623535156,341.4100036621094,157.4964599609375,78.4342269897461,223.50396728515625,187.9600067138672,80.97956085205078,85.21965026855469,23.903913497924805,67.31346893310547,59.731483459472656,122.62213134765625,184.52359008789062,213.8173828125,105.12466430664062,138.10496520996094,240.2194061279297,199.82418823242188,85.13999938964844,57.43435287475586,285.84393310546875,95.87999725341797,128.06146240234375,103.88263702392578,149.2134552001953,176.87193298339844,147.0526580810547,2445.4599609375,50.301246643066406,48.521385192871094,44.28236770629883,70.95663452148438,86.96153259277344,56.69355773925781,33.11016082763672,79.72000122070312,104.20231628417969,79.89566802978516,354.0,74.16484832763672,33.51105880737305,102.78445434570312,151.7563018798828,89.86376953125,123.00707244873047,111.3254165649414,87.41949462890625,47.95594787597656,96.34990692138672
2023-01-05,149.04042053222656,13.989999771118164,123.16194152832031,146.4783172607422,104.52108001708984,59.849552154541016,251.18544006347656,328.44000244140625,151.59185791015625,76.47315216064453,218.68350219726562,182.07000732421875,78.28509521484375,83.66728973388672,22.66840934753418,66.92037200927734,59.40410232543945,119.83894348144531,181.3143310546875,209.07374572753906,103.6907958984375,135.29090881347656,242.4635772705078,193.55575561523438,83.12000274658203,56.222415924072266,281.39666748046875,95.86000061035156,124.71366882324219,101.03362274169922,143.456298828125,173.3967742919922,144.71363830566406,2416.570068359375,50.63665771484375,48.743919372558594,43.41027069091797,70.58428192138672,85.29552459716797,54.54343795776367,34.24095916748047,78.43000030517578,105.83479309082031,79.11400604248047,361.42999267578125,73.14047241210938,33.86824417114258,105.89501190185547,154.48924255371094,89.80513763427734,122.68236541748047,111.34331512451172,85.55357360839844,48.8557014465332,98.50564575195312
2023-01-06,144.69000244140625,14.180000305175781,127.69358825683594,149.21990966796875,105.96437072753906,60.76241683959961,257.1359558105469,332.75,157.12620544433594,78.03474426269531,224.79571533203125,187.19000244140625,80.39696502685547,86.1207504272461,23.15910530090332,69.1104965209961,60.37687683105469,122.14718627929688,186.7409210205078,211.97158813476562,107.22252655029297,141.03668212890625,250.04115295410156,199.36798095703125,86.08000183105469,58.17287826538086,289.1910400390625,98.30999755859375,128.68045043945312,104.43017578125,148.58688354492188,178.3112335205078,148.07254028320312,2486.639892578125,51.9974365234375,44.92377853393555,42.78866195678711,71.90918731689453,88.44444274902344,56.982505798339844,35.08905029296875,80.91999816894531,111.33369445800781,80.66770935058594,367.7300109863281,74.48147583007812,34.7016716003418,107.21904754638672,155.6529083251953,91.75912475585938,121.905029296875,114.10945129394531,86.68502807617188,50.55316925048828,99.69627380371094
2023-01-09,144.49403381347656,14.609999656677246,128.2156982421875,144.83872985839844,105.79454803466797,59.59280776977539,261.47235107421875,341.9800109863281,158.62611389160156,77.50816345214844,224.18727111816406,192.47000122070312,81.38919067382812,87.38762664794922,23.877622604370117,66.8735580444336,59.74083709716797,118.84156036376953,186.488037109375,214.22862243652344,108.04051208496094,139.7228240966797,245.42552185058594,200.0979461669922,87.36000061035156,58.22022247314453,290.5801696777344,97.9800033569336,127.79989624023438,105.59947204589844,147.53350830078125,179.41908264160156,148.24095153808594,2441.75,53.25281524658203,41.44669723510742,41.74956512451172,71.06055450439453,89.7442855834961,55.85221481323242,34.62645721435547,81.76000213623047,111.50553894042969,79.37454986572266,367.17999267578125,73.31741333007812,34.390281677246094,106.43009185791016,154.4363250732422,92.58956909179688,122.1805419921875,114.36011505126953,87.35993194580078,51.610618591308594,97.83818817138672
2023-01-10,152.0974578857422,15.1899995803833,128.787109375,143.0289306640625,107.39822387695312,59.97317123413086,262.59942626953125,338.70001220703125,160.63856506347656,78.2889633178711,225.3760223388672,193.42999267578125,81.12520599365234,86.78986358642578,23.86009979248047,67.38834381103516,59.34798812866211,120.18091583251953,187.3827362060547,214.13296508789062,107.8191909790039,140.0267791748047,248.84182739257812,202.5159149169922,89.87000274658203,56.67689514160156,291.51251220703125,99.63999938964844,128.7327423095703,106.07276153564453,148.00572204589844,179.65582275390625,150.4209442138672,2435.52001953125,53.75113296508789,42.411014556884766,42.49177169799805,72.97431182861328,89.25914001464844,57.271461486816406,34.643585205078125,82.7300033569336,113.1571273803711,78.44811248779297,374.6400146484375,72.92627716064453,34.69251251220703,107.08303833007812,155.19448852539062,93.36138916015625,122.03294372558594,114.23478698730469,87.75694274902344,51.90744400024414,99.29940795898438
2023-01-11,154.9781494140625,15.34000015258789,131.50607299804688,140.81593322753906,106.73789978027344,59.76396942138672,269.5717468261719,342.92999267578125,161.1796875,78.69752502441406,229.3728790283203,199.92999267578125,82.49063873291016,87.10211944580078,24.298219680786133,67.30412292480469,59.35734176635742,120.24739837646484,190.37808227539062,226.24072265625,109.81121063232422,142.64471435546875,247.96043395996094,208.1456756591797,95.08999633789062,59.25225067138672,291.6057434082031,99.27999877929688,133.99853515625,108.32786560058594,154.2622833251953,182.36398315429688,151.0291290283203,2433.22998046875,54.05778121948242,42.132843017578125,43.2154426574707,74.34253692626953,90.12874603271484,59.285606384277344,34.712127685546875,84.83000183105469,113.72991180419922,78.86309051513672,378.42999267578125,71.827392578125,34.756622314453125,107.2281265258789,154.4539794921875,94.11368560791016,124.08944702148438,113.5544204711914,90.83369445800781,52.241363525390625,100.45394134521484
2023-01-12,153.33204650878906,16.829999923706055,131.42727661132812,137.6774444580078,105.52496337890625,59.97317123413086,272.21875,344.5400085449219,160.11647033691406,79.3421401977539,228.6334228515625,199.9600067138672,81.69868469238281,86.0136947631836,24.263168334960938,67.2011489868164,59.5631217956543,119.68697357177734,189.62925720214844,232.6006317138672,109.23381042480469,142.71334838867188,246.15240478515625,211.8775177001953,95.2699966430664,58.135005950927734,289.2189636230469,101.66999816894531,135.8990936279297,108.00303649902344,154.61643981933594,182.7332305908203,149.1578369140625,2363.0,54.76693344116211,41.808319091796875,42.80721664428711,74.81881713867188,92.03274536132812,60.526390075683594,34.37802505493164,85.62999725341797,116.12615203857422,78.54461669921875,385.4700012207031,71.5573501586914,35.434349060058594,108.96932220458984,156.11135864257812,97.51360321044922,124.39449310302734,116.77711486816406,90.44659423828125,53.79970169067383,102.12261962890625
